ওখানকার	O
যা	O
facility	O
পেয়েছি	O
plus	O
ওখানে	O
আমি	O
দুবার	O
গিয়ে	O
card	O
এর	O
জন্য	O
knock	O
করেছিলাম	O
,	O
ওরা	O
পাঠায়ওনি	O
।	O

তো	O
ওখানে	O
যা	O
facility	O
আহ	B-filler_R
পেয়েছি	O
তার	O
থেকে	O
bank	O
of	O
baroda	O
অ	B-filler_R
য়	O
অনেক	O
বেশি	O
ও	B-filler_R
facility	O
এর	O
পরে	O
আমাদের	O

আচ	O

সেটা	B-false_R
sir	I-false_R
একটা	I-false_R
condition	I-false_R
না	B-edit_R
টিচ	I-edit_R
আমাদের	O
যে	O
দোকানের	O
যে	O
rtgs	O
বা	O
neft	O
করতে	O
হয়	O
যেগুলো	O
সব	O
maximum	O
তো	O
state	O
bank	O
এ	O
থেকে	O
করা	O
হতো	O
আগে	O
আর	O
state	O
bank	O
এ	O
থেকে	O
আরেকটা	O
loan	O
তোলা	O
হয়েছিল	O
loan	O
এরটা	O
তো	O
এটা	O
তুই	O
জানিস্	O
না	O
ভালো	O
করে	O
শুনে	O
নে	O
গল্পটা	O
শুনবি	O
তাহলে	O
তার	O
আগে	O
বলে	O
নি	O

হম	O

যে	O
state	O
bank	O
এর	O
থেকে	O
পরিষেবা	O
bank	O
of	O
baroda	O
তে	O
ভালই	O
শুদুহ	O
তাই	O
নয়	O
কাস্ট	O
~	O
মানে	O
যারা	O
customer	O
service	O
খুব	O
ভালো	O
যারা	O
বসে	O
আরকি	O
অন্তত	O
আমি	O
তো	O
যদি	O
চাকদা	O
branch	O
এ	O
bank	O
of	O
baroda	B-repeat_R
baroda	B-Alteration
য়	O
অনেক	O
খুব	O
ভালো	O
আর	O
কি	O
ইয়ে	O
হয়	O
তো	O
ওখানের	O
manager	O
plus	O
যারাই	O
আছে	O
খুব	O
ভালো	O
আছে	O
।	O

আর	O
ব্যবহার	O
ঠিকাছে	B-pet_R
খুব	O
ঠিকাছে	B-pet_R
ভাল	O
ব্যবহারই	O
তো	O
মানুষ	O
ঠিকাছে	B-pet_R
কে	O
টানে	O
নাকি	O
সে	O
ব্যাপারটাই	O
তো	O
সঙ্গে	O
থেকে	O
যায়	O

behaviour	O
টা	O
হম	O
ব্যবহার	O
টা	O
ভালো	O
l	O

ঠিক	O
,	O
আমার	O
পরিচয়	O
সেটা	O
জানতে	O
গেলে	O
তো	O
ব্যবহারটা	O
তার	O
মানসিকতা	O
তো	O
এই	O
দুটো	O
দিয়েই	O
বিচার	O
করা	O
হয়	O
সব	O
সময়	O

হম	O

আচ্ছা	O
এই	O
এক	O
উঃ	B-filler_R
~	O
টিচ	B-filler_R
এই	O
একটা	O
ঘটনা	O
আঃ	B-filler_R
আরে	B-filler_R
আছে	O
আরেকটা	O
হচ্ছে	O
হম	O
bank	O
of	O
baroda	O
য়	O
আহ	B-filler_R
state	O
bank	O
এর	O
টা	O
বলি	O
state	O
অ	B-filler_R
bank	O
এ	O
আমা	O
~	O
আমাদের	O
হুম	B-filler_R
দোকান	O
যখন	O
start	O
করা	O
হয়	O
হ্যাঁ	O
তার	O
হুম	B-filler_R
কিছু	O
দিন	O
পরে	O
আমাদের	O
পেছনের	O
বাগান	O
দেখিয়ে	O

হম	O

state	O
bank	O
থেকে	O
অল্প	O
সামান্য	O
loan	O
করা	O
হয়েছিল	O
আছে	O
?	O

সেই	O
loan	O
এর	O
জন্য	O
কোনো	O
যেটুকু	O
যা	O
সাহায্য	O
দরকার	O
প্রতি	O
মাস	O
এ	O
মাস	O
শেষ	O
হওয়ার	B-repeat_R
আগে	I-repeat_R
হওয়ার	B-Alteration
আগে	I-Alteration
জমা	O
দিয়ে	O
দেওয়া	O
হতো	O
.	O
দীর্ঘদিন	O
মোটামুটি	O
পাঁচ	O
ছয়	O
বছর	O
সাত	O
বছর	O
এরকম	O
করা	O
হয়েছে	O

আচ্ছা	O

তাতে	O
কোন	O
bank	O
এর	O
কোন	O
অসুবিধা	O
হয়নি	O
তারপরে	O
আমি	O
যখন	O
মানে	O
নিজে	O
হাতে	O
পুরো	O
দায়িত্বটা	O
নিলাম	O
দোকানের	O
দায়িত্বটা	O
মানে	O
লিডা	O
~	O
dealership	O
এর	O
দায়িত্ব	O
টা	O
নিলাম	O
তখন	O
এর	O

আচ্ছা	O

যে	O
ওখানে	O
state	O
bank	O
এর	O
তার	O
কিছু	O
দিন	O
পরে	O
একটা	O
ম্যাডাম	O
আসলেন	O
নিয়ে	O
এসে	O
আমাদেরকে	O
straight	O
মানে	O
straight	O
forwar	O
জিজ্ঞেস	O
করছে	O
যে	O
তোমার	O
এখন	O
থেকে	O
রাস্তা	O
কোথায়	O
?	O

কোন	O
কটা	O
রাস্তা	O
আছে	O
আরে	B-filler_R
?	O

কি	O
করে	O
হবে	O
?	O

এবার	O
কটা	O
রাস্তা	O
থাকবে	O
?	O

দুটো	O
রাস্তা	O
দেখানো	O
ঠিকাছে	B-pet_R
হয়েছে	O
একটা	O
ঠিকাছে	B-pet_R
রাস্তা	O
সরু	O
গলি	O
একটা	O
রাস্তা	O
বড়	O
ঠিকাছে	B-pet_R
যেটা	O
গাড়ি	O
টাড়ি	O
যাতে	O
যাতায়াত	O
করতে	O
পারে	O
তাও	O
ওনার	O
পছন্দ	O
হয়নি	O
,	O
তো	O
উনি	O
এসে	O
ওই	O
ঠিকাছে	B-pet_R
ঠিকাছে	B-pet_R
বলছেন	O
যে	O
এই	O
জমি	O
দেখিয়ে	O
হবে	O
না	O
bank	O
loan	O
হবে	O
ঠিকাছে	B-pet_R
না	O
তোমাদের	O
এখনের	O
জমি	O
এখান	O
থেকে	O
ঠিকাছে	B-pet_R
খুলে	O
নিতে	O
ঠিকাছে	B-pet_R
হবে	O
ঠিকাছে	B-pet_R
তোমাদের	O
।	O

তা	O
আমরা	O
বললাম	O
যে	O
কি	O
করে	O
এটা	O
হয়	O
?	O

আবার	O
হঠাত	O
করে	O
আপনি	O
তো	O
কিছু	O
বললেন	O
না	O
এবার	O
না	O
আসার	O
টাকা	O
দিতে	O
হলো	O
কতদিনের	O
মধ্যে	O
টাকা	O
দিয়ে	O
দিতে	O
হবে	O
আর	O
নইলে	O
এগুলো	O
কি	O
হবে	O
?	O

তো	O
তখন	O
বলছে	O
যে	O
টাকা	O
কদিনের	O
মধ্যে	O
দিতে	O
হয়	O
সেটার	O
জন্য	O
নয়	O
আমাদের	O
এখানে	O
নিয়মই	O
নেই	O
,	O
তুমি	O
য	O
~	O
যে	O
loan	O
দিয়েছে	O
ভুল	O
করে	O
loan	O
দিয়েছে	O
এরকম	O
করে	O
loan	O
হয়	O
কোনদিন	O
?	O
চিন্তা	O
করো	O
ভালো	O
করে	O
চিন্তা	O
কর	O
ভালো	O
করে	O

কি	O
অবস	O
~	O

এই	O
ঠিকাছে	B-pet_R
সব	O
কি	O
অবস্থা	O
চিন্তা	O
করবো	O
বল	O
দেখি	O
।	O

false	O
position	O
এ	O
ফেলে	O
দেওয়া	O
না	O
?	O

এবার	O
হঠাৎ	O
করে	O
ঠিকাছে	B-pet_R
রাস্তায়	O
চলতে	O
সাথ	O
ঠিকাছে	B-pet_R
~	O
এ	O
~	O
help	O
টা	O
কেড়ে	O
নেওয়া	O
।	O

তারপরে	O
তো	O
খুব	O
অসুবিধা	O
তারপরে	O
আমাদের	O
সেই	O
মাঠের	O
জমি	O
টমি	O
বিক্রি	O
করে	O

হম	O

তারপরে	O
state	O
bank	O
এ	O
দিয়ে	B-repeat_R
দিয়ে	B-Alteration
তারপরে	O
আমরা	O
কোনো	O
ভাবে	O
ইয়ে	O
পেয়েছি	O

এ	O
বাবা	O
কত	O
harass	O
হতে	O
হলো	O
হম	O

হ্যাঁ	O
উঃ	B-filler_R
harass	O
হতে	O
হয়	O
আহ	B-filler_R
কতটা	O
ছোট	O
লাগছিল	O
যখন	O
এগুলো	O
করা	O
টিচ	B-filler_R
হচ্ছিল	O
এবার	O
আমার	O
তো	O
দেখ	O
আমার	O
অ	B-filler_R
কাছে	O
আমি	O
তোর	O
just	O
দোকানে	O
অ	B-filler_R
বসি	O
যা	O
আরে	B-filler_R
টাকাপয়সা	O
অ	B-filler_R
আহ	B-filler_R
আসে	O
লেনদেন	O
করি	O
সব	O
বাবা	O
-	O
টাবাদের	O
গুরুজনদের	O
হুম	B-filler_R
অবশ্যই	O
দিয়ে	O
দেই	O
অনেকটা	O
অ	B-filler_R
অনকটাই	O
দিয়ে	O
দি	O
তাও	O
নিজের	O
জন্য	O
কিছুটা	O
রাখি	O
কিন্তু	O
আমি	O
উঃ	B-filler_R
তো	O
জমি	O
টমি	O
কিনে	O
বসেছিলাম	O
না	O
তাতে	O
এমন	O
ভাবে	O
মানে	O
bank	O
insult	O
করলো	O
টিচ	B-filler_R
খুব	O
একটা	O
ইন্স	O
~	O
আহ	B-filler_R
insulting	O
মনে	O
উঃ	B-filler_R
হয়েছিল	O
তার	O
পরে	O
আর	O
state	O
bank	O
এ	O
যাওয়া	O
বন্ধ	O
করে	O
হুম	B-filler_R
দিয়েছি	O

সত্যি	O
অ	B-filler_R
গো	O
তাই	O
তো	O
loan	O
নিয়ে	O
তুই	O
উঃ	B-filler_R
আহ	B-filler_R
ঠিক	O
time	O
এ	O
তো	O
এ	O
শোধ	O
আঃ	B-filler_R
তো	O
দিবি	O
যার	O
জন্য	O
এরকম	O
harass	O
করাটা	O
তো	O
ঠিক	O
নয়	O

হ্যাঁ	O
আমার	O
বাবার	O
তো	O
একটা	O
কথায়	O
বলেছিলাম	O
ওদেরকে	O
যে	O
তোমরা	O
এত	O
চিন্তা	O
করছো	O
কেনো	O
?	O
তোমাদের	O
যে	O
সময়ে	O
loan	O
টা	O
ইয়ে	O
loan	O
এর	O
টাকা	O
টা	O
তো	O
পেয়ে	O
~	O
interest	O
এর	O
টাকাটা	O
তো	O
পুরোপুরি	O
পেয়ে	O
যাচ্ছ	O
যদি	O
পুরো	O
interest	O
এর	O
টাকাটা	O
তোমরা	O
পেয়েই	O
যাও	O
তাহলে	O
তোমরা	O
কেনো	O
তাহলে	O

হ্যাঁ	O

আবার	O
further	O
এখানে	O
জমি	O
নিয়ে	O
কথা	O
উঃ	B-filler_R
তুলছ	O
?	O

বলছে	O
না	O
জমির	O
valuation	O
টা	O
আমাদের	O
দেখতেই	O
হবে	O
তখন	O
আমরা	O
বলেছিলাম	O
যে	O
জামির	O
valuation	O
দেখতে	O
হবে	O
?	O
কিন্তু	O
তার	O
আগে	O
আগে	O
আমাদের	O
আগের	O
ই	O
~	O
টা	O
দেখে	O
নেন	O
আগে	O
file	O
টা	O
দেখে	O
নেন	O
আগের	O
file	O
এ	O
দেখিয়েছিলাম	O
যে	O
যারা	O
রঙ	O
দিয়েছিল	O
পুরো	O
লেখাগুলি	O
~	O
লেখাটেখা	O
আছে	O
কোন	O
আসুবিধা	O
নেই	O
উনি	O
এসে	O
এটা	O
বলছেন	O
madam	O
টা	O
এসে	O
উনি	O
বলছেন	O
যে	O
হ্যাঁ	O
এখানে	O
এরম	O
করে	O
সম্ভব	O
নয়	O
,	O
এটা	O
কি	O
মনে	O
হয়েছে	O
তার	O
যে	O
~	O
মানে	O
আমাদের	O
observation	O
এও	O
আসেনি	O
অবজা	O
~	O
observation	O
এসছে	O
এদের	O
তো	O
কিছু	O
নেই	O
ওই	O
দলিল	O
-	O
টলিল	O
পড়ছা	O
-	O
ফরছা	O
দেখে	O
বলছে	O
যে	O
না	O
এটা	O
তে	O
সম্ভব	O
না	O

ওখানে	O
interest	O
rate	O
কত	O
ছিল	O
মনে	O
আছে	O
তোর	O
?	O

ওখানে	O
ইন্টা	O
~	O
ওখানে	O
অতটা	O
মনে	O
নেই	O
idea	O
করতে	O
পারি	O
যে	O
ওখন	O
ওখানে	O
মোটামটি	O
রেট	O
point	O
five	O
six	O
percant	O
ছিল	O

well,	B-repair_R
it	I-repair_R
'	I-repair_R
s	I-repair_R
a	I-repair_R
আছা	B-Alteration
এটা	B-Alteration
তো	B-Alteration
তোর	B-Alteration
খুবই	B-Alteration
একটা	B-Alteration
বাজে	B-Alteration
অভিজ্ঞতা	B-Alteration
হয়েছে	B-Alteration
state	B-Alteration
bank	B-Alteration
এর	B-Alteration
সাথে	B-Alteration

অ	B-filler_R
আঃ	B-filler_R
হম	O
তারপর	O
থেকে	O
আমি	O
তারপর	O
থেকেই	O
bank	O
আহ	B-filler_R
of	O
baroda	O
য়	O
আহ	B-filler_R
আমি	O
ও	B-filler_R
গেছি	O
তারপর	O
bank	O
of	O
baroda	O
পরিষেবা	O
দেখে	O
আমি	O
খুব	O
খুশি	O
ওদের	O
ব্যবহার	O
দেখে	O
আমি	O
খুব	O
খুশি	O

আচ্ছা	O
,	O
আচ্ছা	O
।	O

দেখি	O
আমি	O
তাহলে	O
গেলে	O
একটা	O
bank	O
of	O
baroda	O
তে	O
account	O
খুলে	O
নেবো	O
যা	O
বলছিস	O
তুই	O
তাতে	O
করে	O
তো	O
আমার	O
মনে	O
হচ্ছে	O
বাবা	O
bank	O
of	O
state	O
bank	O
থেকে	O
bank	O
of	O
baroda	O
তে	O
account	O
করলে	O
অনেক	O
faci	B-repair_R
sorry	B-edit_R
facility	B-Alteration
আমি	O
বেশি	O
পাবো	O
আর	O
ubi	O
সম্বন্ধে	O
কোনো	O
idea	O
আছে	O

হম	O
ubi	O
তো	O
এখন	O
punjab	O
national	O
bank	O
হয়ে	O
গেছে	O

হ্যাঁ	O
সেটা	O
জানি	O
হম	O

এ	O
~	O
এবার	O
ubi	O
এর	O
দুটো	O
পরিষেবা	O
নিয়ে	O
problem	O
একটা	O
হচ্ছে	O
ubi	O
এর	O
আমাদের	O
চাকদাহ	O
যে	O
branch	O
টা	O
আছে	O
চাকদাহ	O
যে	O
branch	O
টা	O
আছে	O
সেটা	O
উম	O

হম	O

এতটাই	O
সরু	O
সিঁড়ি	O
আছে	O
তাদের	O
তাতে	O
উঠতে	O
গেলে	O
অসুবিধা	O
এক	O
জন	O
করে	O
ওঠা	O
যায়	O
নামা	O
যায়	O
এরম	O
~	O

হ্যাঁ	O
ওখানে	O
জায়গার	O
খুব	O
সমস্যা	O
হ্যাঁ	O
জায়গার	O
খুব	O
সমস্যা	O
আর	O
ওদের	O
শুনেছি	O
নাকি	O
ব্যবহারও	O
staff	O
এদের	O
ভালো	O
না	O
আমি	O
অবশ্য	O
দু	O
একবার	O
গেছিলাম	O
ওই	O
বাবার	O
pension	O
এর	O
জন্য	O
বাবা	O
কে	O
মাঝে	O
মধ্যে	O
নিয়ে	O
যেতাম	O
তো	O
একবার	O
গিয়ে	O
তো	O
ওরকম	O
একটু	O
খানি	O
সরু	O
জায়গা	O
তার	O
মধ্যে	O
তার	O
পরে	O
কত	O
request	O
করে	O
ঢুকতে	O
দিচ্ছে	O
না	O
হম	O
অনেক	O
রকম	O
তারপর	O
আবার	O
ওখানে	O
আধার	O
card	O
বানানো	O
হচ্ছিল	O
পাশে	O
তার	O
লাইন	O
মানে	O
ubi	O
সম্বন্ধেও	O
আমার	O
খুব	O
একটা	O
satisfaction	O
নেই	O
আর	O
কি	O

plus	O
ওদের	O
যারা	O
employee	O
কাজ	O
করে	O
তারা	O
খুব	O
ধীর	O
স্থির	O
প্রচন্ড	O
ধীর	O
স্থির	O
bank	O
এ	O
এতটা	O
ধীর	O
স্থির	O
কাজকর্ম	O
slow	O
প্রচুর	O
slow	O
bank	O
এ	O
যেতে	O
গেলে	O
ধর	O
আমরা	O
তো	O
ব্যাবসাদার	O
মানুষ	O
আমাদের	O
তো	O
সময়টা	O
অনেক	O
কম	O
থাকে	O

মানে	O
slow	O
কাজ	O
করে	O

to	B-repair_R
go	I-repair_R
there,	I-repair_R
hold	I-repair_R
this	I-repair_R
time	I-repair_R
is	I-repair_R
open	I-repair_R
at	I-repair_R
three	I-repair_R
and	I-repair_R
a	I-repair_R
half	I-repair_R
o	I-repair_R
'	I-repair_R
clock	I-repair_R
আমার	B-edit_R
ভুল	I-edit_R
আঃ	I-edit_R
ওখানে	B-Alteration
যেতে	B-Alteration
গেলে	B-Alteration
ধরে	B-Alteration
রাখ	B-Alteration
ওই	B-Alteration
বিকেল	B-Alteration
বেলার	B-Alteration
দিকে	B-Alteration
যেতে	B-Alteration
হবে	B-Alteration
দুপুর	B-Alteration
বেলার	B-Alteration
দিকে	B-Alteration
যেতে	B-Alteration
হবে	B-Alteration
তিনটে	B-Alteration
সাড়ে	B-Alteration
তিনটে	B-Alteration
ওই	B-Alteration
সময়টা	B-Alteration
একটু	B-Alteration
খোলা	B-Alteration
থাকে	B-Alteration
ফাঁকা	B-Alteration
থাকে	B-Alteration
একটু	B-Alteration
তাও	B-Alteration
কোনো	B-Alteration
দিন	B-Alteration
ওই	B-Alteration
সময়	B-Alteration
ভিড়	B-Alteration
থাকে	B-Alteration
তখন	B-Alteration
কাজ	B-Alteration
করতে	B-Alteration
পারবে	B-Alteration
না	B-Alteration
তুমি	B-Alteration
হয়ে	B-Alteration
গেলো	B-Alteration

হম	O
হ্যাঁ	O
।	O

বেঁচে	B-false_R
আচ্ছা	O
তোর	O
ই	O
~	O
কোথাও	O
কোনো	O
recurring	O
frecurring	O
করা	O
আছে	O
নাকি	O
?	O

recurring	O
করা	O
আছে	O
recurring	O
হচ্ছে	O
আমার	O
wife	O
সোনাইর	O
প্রিয়াংকা	O
প্রিয়াংকার	O
হচ্ছে	O
bank	O
of	O
baroda	O
য়	O
frecurring	O
করা	O
আছে	O

হ্যাঁ	O
কোন	O
bank	O
এ	O
?	O

আচ্ছা	O
ওখানে	O
interest	O
ভালো	O
দেয়	O
না	O
?	B-repeat_R
?	B-Alteration

yes,	B-repair_R
there	I-repair_R
'	I-repair_R
s	I-repair_R
another	I-repair_R
reason	I-repair_R
our	I-repair_R
না	B-edit_R
না	I-edit_R
হ্যাঁ	B-Alteration
ওখানে	B-Alteration
ব্যবহার	B-Alteration
এবং	B-Alteration
স্বপনদা	B-Alteration
